image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n04196502_19206,Images/boat_imagenet/n04196502_19206.JPEG,boat,168,164,265,216,32.55285726658528,-1.0322385851821538,0.6174755110960487
n04196502_19206,Images/boat_imagenet/n04196502_19206.JPEG,boat,333,130,439,238,181.251040050437,-0.8072963798080492,-0.8657098559520476
n04196502_19297,Images/boat_imagenet/n04196502_19297.JPEG,boat,38,84,465,258,318.60464396527027,-2.1579279551867834,-2.345768666443355
n04196502_19341,Images/boat_imagenet/n04196502_19341.JPEG,boat,76,115,354,247,58.1614967309852,5.081702325053631,-0.2505713847977616
n04196502_19496,Images/boat_imagenet/n04196502_19496.JPEG,boat,28,104,736,351,302.02291541864935,4.271461763694219,3.4926892247264987
n04196502_19614,Images/boat_imagenet/n04196502_19614.JPEG,boat,238,115,428,228,172.58757215568824,-1.3023980937851343,0.5563616477215517
n04196502_19614,Images/boat_imagenet/n04196502_19614.JPEG,boat,174,198,197,220,160.70018045784948,1.016444436776875,1.2992656426422922
n04196502_19795,Images/boat_imagenet/n04196502_19795.JPEG,boat,78,131,387,224,319.29184507397497,-2.504719224587918,-1.6622821328903405
n04196502_19828,Images/boat_imagenet/n04196502_19828.JPEG,boat,271,262,350,310,195.90183687022002,-1.3881418443003959,0.7504262621863712
n04196502_19828,Images/boat_imagenet/n04196502_19828.JPEG,boat,117,292,124,311,0.7526886475513267,-0.2474464368206987,-1.0729806349027966
n04196502_19913,Images/boat_imagenet/n04196502_19913.JPEG,boat,94,59,738,454,27.138402830010577,1.1426073507426875,-5.328324629111044
n04196502_20005,Images/boat_imagenet/n04196502_20005.JPEG,boat,76,128,318,293,190.1107621461498,-2.1832413723720956,-0.9610297702617618
n04196502_20338,Images/boat_imagenet/n04196502_20338.JPEG,boat,146,268,176,280,46.650340109936074,-4.143949745340275,-2.392666653306657
n04196502_20338,Images/boat_imagenet/n04196502_20338.JPEG,boat,253,220,438,271,40.65748708226378,-3.5141784860361764,1.149247031228009
n04196502_2037,Images/boat_imagenet/n04196502_2037.JPEG,boat,59,121,471,278,161.57644049301078,-0.9669344057950194,0.8433122345068887
n04196502_2037,Images/boat_imagenet/n04196502_2037.JPEG,boat,284,293,367,372,1.1477507531935343e-07,1.3093794775502876,-4.508073291831092
n04196502_20372,Images/boat_imagenet/n04196502_20372.JPEG,boat,29,213,339,284,277.5000000700049,9.011578416383314,2.446009698873463
n04196502_20393,Images/boat_imagenet/n04196502_20393.JPEG,boat,151,148,339,234,159.5884351734017,1.493954041222736,3.7510715378054824
n04196502_20441,Images/boat_imagenet/n04196502_20441.JPEG,boat,28,58,236,206,17.8856033075922,-3.2647390870183406,6.135899580022309
n04196502_20448,Images/boat_imagenet/n04196502_20448.JPEG,boat,17,101,484,225,67.49999922107726,3.0885314770501564,-3.029460555414342
n04196502_20525,Images/boat_imagenet/n04196502_20525.JPEG,boat,44,160,759,441,40.320126821328856,-2.4731023606652704,0.3952968942204328
n04196502_20538,Images/boat_imagenet/n04196502_20538.JPEG,boat,22,94,214,210,202.19108730133826,-2.9421864205467525,0.6968563393200629
n04196502_20713,Images/boat_imagenet/n04196502_20713.JPEG,boat,117,105,410,255,333.9506205882609,3.378807561785439,6.5403554853042
n04196502_20713,Images/boat_imagenet/n04196502_20713.JPEG,boat,463,179,499,227,344.97437167152793,0.3670914712792862,0.24220117346919323
n04196502_2080,Images/boat_imagenet/n04196502_2080.JPEG,boat,254,128,401,213,336.3768423421919,2.339642485024074,8.713565847298954
n04196502_20914,Images/boat_imagenet/n04196502_20914.JPEG,boat,89,35,431,245,191.2403719978525,-1.3010630031404429,1.3487999561007136
n04196502_20914,Images/boat_imagenet/n04196502_20914.JPEG,boat,352,173,384,237,180.01665644640508,0.0003428033168922462,-1.684685871219888
n04196502_2092,Images/boat_imagenet/n04196502_2092.JPEG,boat,204,258,408,316,277.5000000820946,7.610475592494927,-0.9364807745835088
n04196502_21026,Images/boat_imagenet/n04196502_21026.JPEG,boat,128,65,424,241,19.967687312566014,-1.5158340458983273,-2.4197857391939426
n04196502_21026,Images/boat_imagenet/n04196502_21026.JPEG,boat,81,178,118,202,180.0128138159994,0.0002590572704657865,-1.2730290981130528
n04196502_21193,Images/boat_imagenet/n04196502_21193.JPEG,boat,106,112,303,172,329.3311117399245,-8.252150055987848,-15.841707390774705
n04196502_21281,Images/boat_imagenet/n04196502_21281.JPEG,boat,43,36,303,124,36.4016626507396,5.349843714631345,-8.15136301891862
n04196502_2143,Images/boat_imagenet/n04196502_2143.JPEG,boat,81,153,395,210,292.480486556275,6.568868980226562,3.292575143275201
n04196502_2153,Images/boat_imagenet/n04196502_2153.JPEG,boat,107,237,753,460,46.53998115799537,-5.38590663778369,2.2300583200096558
n04196502_21579,Images/boat_imagenet/n04196502_21579.JPEG,boat,62,20,738,563,339.45259803370186,-0.8141413790027894,-4.914690835627946
n04196502_21632,Images/boat_imagenet/n04196502_21632.JPEG,boat,108,94,400,237,195.80548700937658,-1.1544041309667517,-0.6981139092814955
n04196502_21637,Images/boat_imagenet/n04196502_21637.JPEG,boat,28,95,788,474,199.668220862946,-2.391337242972648,-0.4756182903634667
n04196502_21895,Images/boat_imagenet/n04196502_21895.JPEG,boat,33,77,534,254,312.1192514459913,-4.2768158967458,-3.5150991183414337
n04196502_22281,Images/boat_imagenet/n04196502_22281.JPEG,boat,77,193,100,228,175.02404981979788,22.11406481820585,0.35341525888859765
n04196502_225,Images/boat_imagenet/n04196502_225.JPEG,boat,83,125,463,276,335.00529928118294,-1.934814986395771,-3.6390833882893436
n04196502_22520,Images/boat_imagenet/n04196502_22520.JPEG,boat,285,15,452,267,22.38375560155081,-2.231462777636676,-5.968035212611754
n04196502_22520,Images/boat_imagenet/n04196502_22520.JPEG,boat,77,51,305,235,13.52825576931947,-0.9665115445789603,1.080621637593148
n04196502_22590,Images/boat_imagenet/n04196502_22590.JPEG,boat,56,116,449,205,320.1718405909082,-2.520592934876497,-0.39401663275647136
n04196502_2261,Images/boat_imagenet/n04196502_2261.JPEG,boat,97,56,686,503,191.9678904471823,-2.5679090378452036,0.2502727389466017
n04196502_2261,Images/boat_imagenet/n04196502_2261.JPEG,boat,653,287,782,455,1.8839677625385263,0.2900218815331754,-3.995759033628968
n04196502_22622,Images/boat_imagenet/n04196502_22622.JPEG,boat,99,0,476,259,11.245917822145422,-2.7272305270659207,3.0774716038318957
n04196502_2283,Images/boat_imagenet/n04196502_2283.JPEG,boat,13,70,472,222,303.5519174808596,6.959491552562459,3.9411488581491994
n04196502_23123,Images/boat_imagenet/n04196502_23123.JPEG,boat,201,198,759,455,162.0661941320151,1.605242394820261,4.866280441281671
n04196502_23123,Images/boat_imagenet/n04196502_23123.JPEG,boat,89,283,224,431,158.0416985701211,4.386948215216922,2.3860243982470846
n04196502_23177,Images/boat_imagenet/n04196502_23177.JPEG,boat,136,3,415,374,350.7690235602828,3.7064875419025567,0.4892027912752963
n04196502_23262,Images/boat_imagenet/n04196502_23262.JPEG,boat,51,138,386,274,16.940605711680355,-1.6543370137096114,-1.4715878540098908
n04196502_23595,Images/boat_imagenet/n04196502_23595.JPEG,boat,17,103,757,459,312.7115159635602,-3.881537209437627,-1.5364176933383964
n04196502_2360,Images/boat_imagenet/n04196502_2360.JPEG,boat,75,157,573,350,31.15596623074581,3.7742749502565087,-11.066722848622199
n04196502_2366,Images/boat_imagenet/n04196502_2366.JPEG,boat,33,123,776,432,33.65973985538947,-4.246804505004713,-0.6914169884247411
n04196502_24057,Images/boat_imagenet/n04196502_24057.JPEG,boat,59,170,474,236,104.03728611305004,8.082794175752026,2.216179372593092
n04196502_24202,Images/boat_imagenet/n04196502_24202.JPEG,boat,15,93,634,381,155.85991968516666,-1.793452779817241,0.6592543422836101
n04196502_24233,Images/boat_imagenet/n04196502_24233.JPEG,boat,20,98,762,317,292.02886353022996,-2.319083961112905,0.4749095834389043
n04196502_24241,Images/boat_imagenet/n04196502_24241.JPEG,boat,85,119,689,515,23.77181818209428,-6.955705959096257,8.743311183541508
n04196502_2430,Images/boat_imagenet/n04196502_2430.JPEG,boat,65,169,139,197,252.81355030470365,11.72328724679856,3.0771910965092713
n04196502_24517,Images/boat_imagenet/n04196502_24517.JPEG,boat,51,29,443,331,12.773731673037975,-3.642437003375483,4.9095141910172995
n04196502_24629,Images/boat_imagenet/n04196502_24629.JPEG,boat,99,48,541,312,22.277796924065104,2.004863009418631,-7.16675435479355
n04196502_24651,Images/boat_imagenet/n04196502_24651.JPEG,boat,52,30,321,202,18.734363538522437,6.039011999022834,-1.041498664158503
n04196502_24710,Images/boat_imagenet/n04196502_24710.JPEG,boat,156,130,342,200,319.6523884582497,1.0214267955626772,0.9899024424677705
n04196502_24710,Images/boat_imagenet/n04196502_24710.JPEG,boat,441,159,491,213,170.04585913934142,-0.5566981142576943,-3.1694386478918952
n04196502_24999,Images/boat_imagenet/n04196502_24999.JPEG,boat,98,123,174,188,182.31306562427326,-0.28173107974397715,1.9168270072883944
n04196502_24999,Images/boat_imagenet/n04196502_24999.JPEG,boat,189,98,284,221,177.89441642904399,-1.2787181266020762,0.4421541150694769
n04196502_24999,Images/boat_imagenet/n04196502_24999.JPEG,boat,296,170,351,198,114.91211885243469,10.610517466394576,1.3584250855545217
n04196502_24999,Images/boat_imagenet/n04196502_24999.JPEG,boat,331,178,404,219,142.87000597787437,2.7689338980654212,-0.7628473936336616
n04196502_25491,Images/boat_imagenet/n04196502_25491.JPEG,boat,91,82,578,323,207.74265904107557,-4.041796199760631,-0.5905838995398616
n04196502_25616,Images/boat_imagenet/n04196502_25616.JPEG,boat,59,125,454,219,270.23378972099295,6.472130736511977,0.6243375604639796
n04196502_25689,Images/boat_imagenet/n04196502_25689.JPEG,boat,69,12,567,460,186.77008972107834,-4.3409078486357595,1.7947723918576715
n04196502_25689,Images/boat_imagenet/n04196502_25689.JPEG,boat,719,383,777,420,334.7033884187451,-4.641410982511903,0.8534361446754477
n04196502_25996,Images/boat_imagenet/n04196502_25996.JPEG,boat,82,68,699,489,195.83176890870527,-3.2756282863097033,4.9336413812871145
n04196502_26094,Images/boat_imagenet/n04196502_26094.JPEG,boat,17,117,546,257,307.49999983675445,-1.4154054038472434,0.4042315610161283
n04196502_26114,Images/boat_imagenet/n04196502_26114.JPEG,boat,19,48,610,439,166.40641262950965,-1.247209094039634,1.6248449624861279
n04196502_26719,Images/boat_imagenet/n04196502_26719.JPEG,boat,122,1,335,286,183.2065980324752,-3.414753995622304,1.560524334488254
n04196502_26914,Images/boat_imagenet/n04196502_26914.JPEG,boat,37,57,416,252,197.29915520369147,-2.6937938527019085,1.5042527535108474
n04196502_27064,Images/boat_imagenet/n04196502_27064.JPEG,boat,103,17,344,314,185.2812671768313,-1.2576248235818213,-3.248629972453355
n04196502_2725,Images/boat_imagenet/n04196502_2725.JPEG,boat,118,89,378,271,17.879952075653254,1.745804000685967,-7.87580191326978
n04196502_2725,Images/boat_imagenet/n04196502_2725.JPEG,boat,265,235,341,270,38.04255002525174,0.07162235160792661,-6.1594478722622235
n04196502_2725,Images/boat_imagenet/n04196502_2725.JPEG,boat,355,191,429,268,2.4934185211536732,-1.4740215675641186,-6.0076935117354475
n04196502_27290,Images/boat_imagenet/n04196502_27290.JPEG,boat,95,84,677,426,336.3961520974888,-5.028393687870197,-3.5105804947355113
n04196502_2757,Images/boat_imagenet/n04196502_2757.JPEG,boat,150,81,473,237,341.78597989097756,-2.907282674498785,-2.0168875312496053
n04196502_27714,Images/boat_imagenet/n04196502_27714.JPEG,boat,70,99,403,266,164.21027597087428,-4.619908854128002,-2.033992973576491
n04196502_28161,Images/boat_imagenet/n04196502_28161.JPEG,boat,94,76,650,460,168.72684164580699,-1.064948972044721,0.6540015640610671
n04196502_28188,Images/boat_imagenet/n04196502_28188.JPEG,boat,116,8,646,508,187.65825048151896,-3.3272846797237277,1.4094648197571744
n04196502_28307,Images/boat_imagenet/n04196502_28307.JPEG,boat,44,45,744,475,327.49999983721517,-8.198721160318653,-7.290942800921638
n04196502_28351,Images/boat_imagenet/n04196502_28351.JPEG,boat,103,32,392,303,168.67766551860316,0.8905182103674542,7.211812996092694
n04196502_28410,Images/boat_imagenet/n04196502_28410.JPEG,boat,14,233,772,477,67.8749798442542,-0.2853994049898057,-2.098632221866937
n04196502_28569,Images/boat_imagenet/n04196502_28569.JPEG,boat,42,61,467,321,23.44674196400355,-0.2104379674048711,-2.4075147856358607
n04196502_28579,Images/boat_imagenet/n04196502_28579.JPEG,boat,22,109,478,254,61.39259440623853,-9.426018882025334,6.467401944980105
n04196502_28626,Images/boat_imagenet/n04196502_28626.JPEG,boat,30,55,773,446,192.42785406841628,-1.5970803461465124,1.7518079549513486
n04196502_28627,Images/boat_imagenet/n04196502_28627.JPEG,boat,18,97,455,197,260.9215117895612,-1.6072763102642431,-0.4883736892284153
n04196502_28884,Images/boat_imagenet/n04196502_28884.JPEG,boat,137,77,361,299,180.17373294735268,0.0032068936441683165,2.6574306440975395
n04196502_28900,Images/boat_imagenet/n04196502_28900.JPEG,boat,215,137,326,206,185.91949082672258,-0.851822989330864,1.2779175370327303
n04196502_28903,Images/boat_imagenet/n04196502_28903.JPEG,boat,16,62,481,239,45.04109358686332,-2.021052213401615,0.11612822962337048
n04196502_28959,Images/boat_imagenet/n04196502_28959.JPEG,boat,158,67,270,213,179.73480672152644,-1.628348479163106,0.259120769543878
n04196502_29109,Images/boat_imagenet/n04196502_29109.JPEG,boat,37,80,462,160,270.08935352379797,10.342729400461081,0.08835695796567238
n04196502_2914,Images/boat_imagenet/n04196502_2914.JPEG,boat,128,5,374,280,356.5996479592671,-1.4183266326918744,-1.5109843772479037
n04196502_2914,Images/boat_imagenet/n04196502_2914.JPEG,boat,70,210,137,277,352.23664226946295,-1.7367677699460211,0.07128386711590597
n04196502_29213,Images/boat_imagenet/n04196502_29213.JPEG,boat,6,46,482,315,168.9343297670704,0.8654453736166274,4.851293375707934
n04196502_29532,Images/boat_imagenet/n04196502_29532.JPEG,boat,153,69,353,298,1.1019147417168211,-3.2444761192271128,-5.842837618373535
n04196502_29590,Images/boat_imagenet/n04196502_29590.JPEG,boat,16,28,423,249,324.8810654586765,1.638782544378503,3.943403910794682
n04196502_29724,Images/boat_imagenet/n04196502_29724.JPEG,boat,101,47,753,479,199.80821496398062,1.9564099872156107,5.468853984124234
n04196502_29778,Images/boat_imagenet/n04196502_29778.JPEG,boat,44,125,458,197,260.2290864970656,1.7950040687089472,-0.09261448333535331
n04196502_30018,Images/boat_imagenet/n04196502_30018.JPEG,boat,111,103,675,423,34.06639509317199,0.5769708179438546,-2.272285128146981
n04196502_30034,Images/boat_imagenet/n04196502_30034.JPEG,boat,118,0,365,289,180.1803550410473,0.003285065028078099,2.767502491589525
n04196502_30056,Images/boat_imagenet/n04196502_30056.JPEG,boat,44,155,767,454,154.16329847077571,-2.37111563335728,-1.912361573848489
n04196502_30129,Images/boat_imagenet/n04196502_30129.JPEG,boat,39,55,530,268,320.75476685077604,9.84429286599561,7.490616285412225
n04196502_30209,Images/boat_imagenet/n04196502_30209.JPEG,boat,156,114,748,553,17.049646226216282,3.034339649652299,-1.0920012667429049
n04196502_30276,Images/boat_imagenet/n04196502_30276.JPEG,boat,137,33,448,216,172.2234813462924,-0.8139716757527593,3.7234184532863397
n04196502_30473,Images/boat_imagenet/n04196502_30473.JPEG,boat,43,95,770,387,207.78855263331218,-2.4369705904789614,0.7489174900221438
n04196502_30483,Images/boat_imagenet/n04196502_30483.JPEG,boat,57,19,311,174,156.81357157822828,1.42841402393376,2.7813487855313963
n04196502_30483,Images/boat_imagenet/n04196502_30483.JPEG,boat,394,98,457,119,265.96691314689593,10.226585049925605,-1.0674118181852803
n04196502_30584,Images/boat_imagenet/n04196502_30584.JPEG,boat,40,170,439,292,200.42851819244638,-4.341408893306935,5.396615434781763
n04196502_30857,Images/boat_imagenet/n04196502_30857.JPEG,boat,154,94,445,244,169.28378534989375,-1.5030925812922564,-0.6547530757757588
n04196502_30859,Images/boat_imagenet/n04196502_30859.JPEG,boat,449,264,711,522,344.93257461302346,-6.137319860910272,1.6918869344924927
n04196502_30859,Images/boat_imagenet/n04196502_30859.JPEG,boat,72,119,573,477,173.80846088141428,-5.5629527206744545,1.9554742825675404
n04196502_30892,Images/boat_imagenet/n04196502_30892.JPEG,boat,43,106,748,379,308.382536624157,-4.866730104079904,0.6329990066194695
n04196502_31060,Images/boat_imagenet/n04196502_31060.JPEG,boat,97,152,149,272,304.98872369455654,-2.8405329935528565,2.135950158761059
n04196502_31060,Images/boat_imagenet/n04196502_31060.JPEG,boat,27,163,392,257,286.2653925816994,4.203210647183776,5.563893038671674
n04196502_31070,Images/boat_imagenet/n04196502_31070.JPEG,boat,73,229,669,497,148.7221807775708,-0.8656872942479187,-2.3817213197648
n04196502_31330,Images/boat_imagenet/n04196502_31330.JPEG,boat,100,161,467,306,28.50234814102346,1.0226866922602569,-7.1654642736061405
n04196502_3150,Images/boat_imagenet/n04196502_3150.JPEG,boat,141,70,418,274,189.0543728402131,-3.000005679852216,3.753683166803117
n04196502_31696,Images/boat_imagenet/n04196502_31696.JPEG,boat,105,142,727,402,160.23403271127174,-2.6366801429959907,1.2387786820008835
n04196502_3216,Images/boat_imagenet/n04196502_3216.JPEG,boat,76,177,702,497,162.41261709442935,-2.2468250661179723,-1.7320378392803957
n04196502_32307,Images/boat_imagenet/n04196502_32307.JPEG,boat,6,94,394,507,5.122390437150386e-08,-1.0936186513744688,-1.3480014429946046
n04196502_3314,Images/boat_imagenet/n04196502_3314.JPEG,boat,62,155,428,272,240.8940907340012,-0.4135670888838754,-0.6709520608790432
n04196502_3376,Images/boat_imagenet/n04196502_3376.JPEG,boat,32,57,499,265,194.42686400699807,-3.443364748465246,2.1549426352595193
n04196502_3535,Images/boat_imagenet/n04196502_3535.JPEG,boat,34,156,746,431,320.44663590122246,-7.060680461372894,-4.75640154267803
n04196502_356,Images/boat_imagenet/n04196502_356.JPEG,boat,127,216,405,279,220.3025110721103,-0.3660051942851371,1.6959777480834142
n04196502_356,Images/boat_imagenet/n04196502_356.JPEG,boat,154,266,175,279,160.4675703629766,3.705328477141843,-3.4813290428190693
n04196502_3652,Images/boat_imagenet/n04196502_3652.JPEG,boat,24,92,487,235,134.14183752125862,2.2966818736062327,0.2274803662610746
n04196502_3857,Images/boat_imagenet/n04196502_3857.JPEG,boat,127,58,300,186,16.089027900313546,-1.3011111101095578,-1.2527376340861995
n04196502_4043,Images/boat_imagenet/n04196502_4043.JPEG,boat,29,24,429,278,325.25723437267027,-3.773729652659209,-2.669934321678035
n04196502_4579,Images/boat_imagenet/n04196502_4579.JPEG,boat,57,191,425,312,155.293212735231,-1.272632656071696,0.1812380437220741
n04196502_5003,Images/boat_imagenet/n04196502_5003.JPEG,boat,22,51,467,169,292.5000000833839,6.174855046808027,3.1364560313825964
n04196502_5362,Images/boat_imagenet/n04196502_5362.JPEG,boat,71,90,241,173,34.09763900682449,0.34185384479633385,-3.369205621504
n04196502_5362,Images/boat_imagenet/n04196502_5362.JPEG,boat,352,125,437,165,320.84103306848596,2.7776845201638323,0.712876785432461
n04196502_5576,Images/boat_imagenet/n04196502_5576.JPEG,boat,22,108,423,219,282.9567287178825,-1.3038215969951867,0.9799776806763159
n04196502_5598,Images/boat_imagenet/n04196502_5598.JPEG,boat,109,137,203,165,239.53536074587,6.333357141283198,1.5292748745464972
n04196502_5706,Images/boat_imagenet/n04196502_5706.JPEG,boat,28,189,744,396,78.52068838613509,3.7785505858645347,-3.1088201477460076
n04196502_5732,Images/boat_imagenet/n04196502_5732.JPEG,boat,134,19,635,449,185.65217125517094,-2.1730057014650126,1.328055397024155
n04196502_5732,Images/boat_imagenet/n04196502_5732.JPEG,boat,112,265,325,466,203.7586734077801,1.3048380433741134,1.6362020540490523
n04196502_5817,Images/boat_imagenet/n04196502_5817.JPEG,boat,26,87,449,251,302.50000049782636,-0.20418771952250442,1.4699234108174934
n04196502_6184,Images/boat_imagenet/n04196502_6184.JPEG,boat,26,3,440,338,13.004578181259058,-0.7696827077214555,4.5708442617053455
n04196502_62,Images/boat_imagenet/n04196502_62.JPEG,boat,27,47,753,354,237.8628020441241,3.1053461226847983,-3.4230184534146946
n04196502_651,Images/boat_imagenet/n04196502_651.JPEG,boat,62,106,499,232,292.6065323489046,5.922357882796038,5.305166941140033
n04196502_6692,Images/boat_imagenet/n04196502_6692.JPEG,boat,30,23,277,469,1.898954497768723e-08,-3.5351776674108524,0.3005060492920434
n04196502_6752,Images/boat_imagenet/n04196502_6752.JPEG,boat,37,94,471,297,136.85127205082654,0.5437385765733975,3.4768891187157043
n04196502_6752,Images/boat_imagenet/n04196502_6752.JPEG,boat,0,250,20,281,352.1746046058548,-1.6866133022072978,-2.9175684697555395
n04196502_7294,Images/boat_imagenet/n04196502_7294.JPEG,boat,88,108,452,239,67.49999951879282,12.006760431713158,-5.3144829988204645
n04196502_7478,Images/boat_imagenet/n04196502_7478.JPEG,boat,110,147,650,448,328.65772281493645,1.412016190402107,6.109586532617097
n04196502_7603,Images/boat_imagenet/n04196502_7603.JPEG,boat,20,54,470,181,57.499999874052804,6.085943477772255,0.515468635035342
n04196502_7663,Images/boat_imagenet/n04196502_7663.JPEG,boat,34,93,759,373,204.4372808511893,-1.2697234043196257,0.016527163475536677
n04196502_8005,Images/boat_imagenet/n04196502_8005.JPEG,boat,107,13,616,478,342.7951775131858,-0.3308751264864932,2.3601862413899735
n04196502_8176,Images/boat_imagenet/n04196502_8176.JPEG,boat,72,158,468,326,41.94424016725632,1.2288199132192485,-3.1040010035976087
n04196502_8466,Images/boat_imagenet/n04196502_8466.JPEG,boat,41,145,763,399,326.73753138427867,-4.677325917684498,1.0112551176247409
n04196502_9431,Images/boat_imagenet/n04196502_9431.JPEG,boat,162,40,357,350,179.00686570786394,-1.073228616689126,-2.3266060805940443
n04196502_9559,Images/boat_imagenet/n04196502_9559.JPEG,boat,7,52,788,457,27.82687269686272,-2.523559516304179,1.4144340793007757
n04196502_9765,Images/boat_imagenet/n04196502_9765.JPEG,boat,56,85,754,358,132.83833171196434,6.334770160980613,6.242795504081296
n04196502_9776,Images/boat_imagenet/n04196502_9776.JPEG,boat,178,178,638,357,328.6339483192671,-3.092114937062002,-1.9380121912859762
n04196502_9930,Images/boat_imagenet/n04196502_9930.JPEG,boat,81,19,717,486,21.840404408720346,0.35391050835300747,1.3378688594361186
