image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03498781_3389,Images/car_imagenet/n03498781_3389.JPEG,car,52,162,1209,852,322.91802117526913,11.361283668443255,1.3829622293994597
n03498781_3393,Images/car_imagenet/n03498781_3393.JPEG,car,20,49,586,373,156.65688509266138,0.4922036671971356,8.43522084498956
n03498781_3403,Images/car_imagenet/n03498781_3403.JPEG,car,50,109,680,355,70.72694467352059,6.6542269617551675,-0.7391970438547746
n03498781_3405,Images/car_imagenet/n03498781_3405.JPEG,car,88,84,411,286,34.59491556907864,16.553386431557975,-4.181826394031672
n03498781_3432,Images/car_imagenet/n03498781_3432.JPEG,car,20,40,462,300,18.39206792034845,4.34109951233314,2.182122858542702
n03498781_3436,Images/car_imagenet/n03498781_3436.JPEG,car,71,57,392,279,187.90942194620447,9.844941066623699,1.798810765302978
n03498781_3457,Images/car_imagenet/n03498781_3457.JPEG,car,51,108,418,289,327.8955289892371,4.275647376869324,6.553341683999637
n03498781_3462,Images/car_imagenet/n03498781_3462.JPEG,car,48,32,402,317,179.91564109791022,1.7163210966436784,-1.2002159331563926
n03498781_3468,Images/car_imagenet/n03498781_3468.JPEG,car,42,98,443,316,215.43243830957564,4.008598366175981,-2.2624261754174095
n03498781_3471,Images/car_imagenet/n03498781_3471.JPEG,car,77,81,581,384,23.29334545918584,11.415822726734381,-5.002176156934076
n03498781_3483,Images/car_imagenet/n03498781_3483.JPEG,car,63,78,437,253,30.08088237885848,-5.496067636869925,-2.794745927850508
n03498781_3490,Images/car_imagenet/n03498781_3490.JPEG,car,79,133,478,303,137.50238369927644,0.3576137524936531,-3.273425821147568
n03498781_3501,Images/car_imagenet/n03498781_3501.JPEG,car,38,32,352,249,343.74682509579105,1.8419602044681558,4.5605574342018755
n03498781_3515,Images/car_imagenet/n03498781_3515.JPEG,car,42,57,491,308,207.47081154890373,4.392182415074754,0.9323461509553312
n03498781_3516,Images/car_imagenet/n03498781_3516.JPEG,car,61,33,425,240,128.02917114673266,4.42269313549808,2.381907065835638
n03498781_3519,Images/car_imagenet/n03498781_3519.JPEG,car,8,18,281,158,335.1737904168015,0.3150713961579623,3.3368293705417638
n03498781_3532,Images/car_imagenet/n03498781_3532.JPEG,car,59,49,448,262,330.28873525703864,3.903680403370352,-3.2935959799145675
n03498781_3544,Images/car_imagenet/n03498781_3544.JPEG,car,30,70,499,262,287.80619521218966,3.498666195699439,4.896845665497492
n03498781_3554,Images/car_imagenet/n03498781_3554.JPEG,car,24,115,331,219,65.19714872046555,7.127950860615141,-2.3887382431777646
n03498781_3556,Images/car_imagenet/n03498781_3556.JPEG,car,13,11,490,295,16.42359839990152,0.5774699613030106,3.1556838281499013
n03498781_3562,Images/car_imagenet/n03498781_3562.JPEG,car,42,53,325,221,22.83174437260956,2.375017412344819,-20.338590586957956
n03498781_3595,Images/car_imagenet/n03498781_3595.JPEG,car,48,9,415,319,351.58623447527833,4.969852194841254,-13.726675749228752
n03498781_3607,Images/car_imagenet/n03498781_3607.JPEG,car,73,129,395,235,288.785207927299,3.0698447889267046,0.868314172893271
n03498781_3615,Images/car_imagenet/n03498781_3615.JPEG,car,23,53,424,293,11.401636242815774,0.13316599799844125,-6.920173905175706
n03498781_3630,Images/car_imagenet/n03498781_3630.JPEG,car,50,80,494,312,311.8417424730679,14.418976164671697,4.034583306934946
n03498781_3638,Images/car_imagenet/n03498781_3638.JPEG,car,49,91,426,302,4.705558760921908e-09,-0.48765065952788744,7.09831305982397
n03498781_3662,Images/car_imagenet/n03498781_3662.JPEG,car,78,22,412,318,1.6844063586167504e-08,4.336491645513163,6.634502841298209
n03498781_3710,Images/car_imagenet/n03498781_3710.JPEG,car,10,24,288,156,38.55595803360851,3.094845618116327,-3.118597797683338
n03498781_3721,Images/car_imagenet/n03498781_3721.JPEG,car,59,31,445,331,179.43298146938952,-0.7413686676184481,0.01726892820406623
n03498781_375,Images/car_imagenet/n03498781_375.JPEG,car,95,120,441,263,260.38522171341504,-5.528019761257251,-6.0040784352167105
n03498781_3751,Images/car_imagenet/n03498781_3751.JPEG,car,53,104,437,243,266.7706949718817,-4.294232238279205,-2.241349669442446
n03498781_3765,Images/car_imagenet/n03498781_3765.JPEG,car,23,54,405,226,137.52788264776908,5.442413867967878,4.421551370241724
n03498781_3795,Images/car_imagenet/n03498781_3795.JPEG,car,6,179,323,355,340.00728704706165,3.796655731105766,1.011949020701491
n03498781_3848,Images/car_imagenet/n03498781_3848.JPEG,car,86,42,708,332,143.9713536879215,6.000392505030632,2.3407131191608137
n03498781_3851,Images/car_imagenet/n03498781_3851.JPEG,car,47,110,463,269,251.8992725405986,-4.429969092645266,2.5387925572909587
n03498781_3933,Images/car_imagenet/n03498781_3933.JPEG,car,69,64,442,284,170.0585185650744,3.7515092470123212,-1.048583529780297
n03498781_3943,Images/car_imagenet/n03498781_3943.JPEG,car,10,109,465,354,236.57171539539888,6.570937933877718,4.189857135938238
n03498781_3990,Images/car_imagenet/n03498781_3990.JPEG,car,15,127,573,342,252.73223719416052,-1.8016855602881587,-0.28232456498453373
n03498781_4046,Images/car_imagenet/n03498781_4046.JPEG,car,87,109,422,321,204.36157196237954,9.529068838473846,-5.684183008834744
n03498781_4052,Images/car_imagenet/n03498781_4052.JPEG,car,13,23,435,258,159.09357012926355,1.5046544031614013,-4.599266979091246
n03498781_4086,Images/car_imagenet/n03498781_4086.JPEG,car,27,71,489,243,262.1859443998785,-2.4041885601741937,0.13708407954874918
n03498781_4105,Images/car_imagenet/n03498781_4105.JPEG,car,68,8,339,175,15.183741889130898,-1.8439928615482208,-2.766145638992971
n03498781_4153,Images/car_imagenet/n03498781_4153.JPEG,car,33,69,380,296,191.0957849574194,3.8027938622430946,-0.9993255108885445
n03498781_4163,Images/car_imagenet/n03498781_4163.JPEG,car,49,77,408,280,194.2225399355915,3.7115924336214334,2.472978382908979
n03498781_4256,Images/car_imagenet/n03498781_4256.JPEG,car,40,125,466,265,259.3766243747829,-2.8335933757204366,0.16877499821311961
n03498781_4268,Images/car_imagenet/n03498781_4268.JPEG,car,20,59,391,226,33.772477003198,-4.299304078138694,2.3879605806490747
n03498781_428,Images/car_imagenet/n03498781_428.JPEG,car,83,72,367,228,28.69052438266001,6.904793069392853,-1.3384309079866374
n03498781_4294,Images/car_imagenet/n03498781_4294.JPEG,car,37,29,338,219,329.6323355449408,10.826227283180138,7.679678413257606
n03498781_4408,Images/car_imagenet/n03498781_4408.JPEG,car,196,109,443,206,51.042281963588465,0.8253466875826305,2.089995602682722
n03498781_4438,Images/car_imagenet/n03498781_4438.JPEG,car,7,19,494,282,49.44916032765526,16.81530972141058,-4.515299047888374
n03498781_4442,Images/car_imagenet/n03498781_4442.JPEG,car,9,70,491,249,262.89728387521217,-4.3592945768152935,-0.2745831037985094
n03498781_4455,Images/car_imagenet/n03498781_4455.JPEG,car,38,40,452,337,25.93812704189238,19.27818656442727,-8.295426137359701
n03498781_4470,Images/car_imagenet/n03498781_4470.JPEG,car,26,63,624,304,74.2831969366134,6.745682059882294,-3.52615669375054
n03498781_4517,Images/car_imagenet/n03498781_4517.JPEG,car,24,372,1624,1117,226.46485782480815,-0.7201900400007342,0.9478639527276149
n03498781_4621,Images/car_imagenet/n03498781_4621.JPEG,car,14,35,309,136,284.33738500841315,3.8675505233675067,3.098488273837771
n03498781_4656,Images/car_imagenet/n03498781_4656.JPEG,car,31,29,773,393,144.24130433931143,8.374120996078972,0.7550766255344055
n03498781_4680,Images/car_imagenet/n03498781_4680.JPEG,car,47,100,402,304,152.52288396751425,10.19050595874853,0.3176214088565654
n03498781_469,Images/car_imagenet/n03498781_469.JPEG,car,50,146,1225,773,146.4556054699699,5.998199495688139,3.309238235657352
n03498781_4702,Images/car_imagenet/n03498781_4702.JPEG,car,41,110,471,282,53.828806695763824,-6.14476853407701,-5.605108336155873
n03498781_471,Images/car_imagenet/n03498781_471.JPEG,car,42,109,881,519,128.7796608748902,9.692630151631416,4.594657792715738
n03498781_4807,Images/car_imagenet/n03498781_4807.JPEG,car,65,74,401,262,28.55992045034835,4.694265578537879,-3.9301518931012267
n03498781_4831,Images/car_imagenet/n03498781_4831.JPEG,car,48,10,450,330,181.4957622025686,1.753276968978937,1.122064202939687
n03498781_4861,Images/car_imagenet/n03498781_4861.JPEG,car,18,40,472,323,37.25284693050117,20.996969175547072,-8.536398964097842
n03498781_4873,Images/car_imagenet/n03498781_4873.JPEG,car,57,127,400,296,218.47711109395766,6.132359376366797,-2.5601666648637234
n03498781_4910,Images/car_imagenet/n03498781_4910.JPEG,car,123,93,395,246,34.444145112761404,4.388944759486502,4.985131070822587
n03498781_4944,Images/car_imagenet/n03498781_4944.JPEG,car,8,27,228,140,324.6820763961523,-2.8999094659409894,16.887717206505393
n03498781_5005,Images/car_imagenet/n03498781_5005.JPEG,car,15,6,303,225,169.8307154479028,9.711820573029811,-2.52595245635649
n03498781_5017,Images/car_imagenet/n03498781_5017.JPEG,car,12,47,475,210,85.52572481738149,-4.7704319162009785,0.07608051987081037
n03498781_5032,Images/car_imagenet/n03498781_5032.JPEG,car,29,118,486,294,41.485904107256864,0.14996245655138402,2.9010559444501665
n03498781_5038,Images/car_imagenet/n03498781_5038.JPEG,car,40,84,410,261,30.35781218068617,0.8954944936054798,-0.6128829855026332
n03498781_5053,Images/car_imagenet/n03498781_5053.JPEG,car,23,108,620,354,288.33934009736504,5.204612894371958,1.8961366671452196
n03498781_5141,Images/car_imagenet/n03498781_5141.JPEG,car,12,12,491,217,252.6216871231945,2.602516708979989,-3.4151488324093546
n03498781_515,Images/car_imagenet/n03498781_515.JPEG,car,26,100,492,268,279.46957986712084,4.2303158780161825,-2.007884800969695
n03498781_5151,Images/car_imagenet/n03498781_5151.JPEG,car,34,120,442,266,102.48805670964661,-5.256528810403486,-1.831293000100803
n03498781_5221,Images/car_imagenet/n03498781_5221.JPEG,car,39,49,463,301,345.23970965776226,3.158209186573058,-4.964904654866969
n03498781_5252,Images/car_imagenet/n03498781_5252.JPEG,car,1,20,463,374,194.1827740583494,15.149040990298559,-7.994504749576296
n03498781_5270,Images/car_imagenet/n03498781_5270.JPEG,car,9,59,458,324,214.7269536937681,1.59881652778567,-2.9482154618915994
n03498781_528,Images/car_imagenet/n03498781_528.JPEG,car,37,11,482,354,163.22286316529807,10.491823641934328,4.726367083843012
n03498781_5283,Images/car_imagenet/n03498781_5283.JPEG,car,37,113,474,282,108.84505026941754,-4.84420461676665,-3.3715020072792288
n03498781_53,Images/car_imagenet/n03498781_53.JPEG,car,6,56,235,149,316.22888490577634,0.48175591916757554,0.7804040947625239
n03498781_5302,Images/car_imagenet/n03498781_5302.JPEG,car,27,264,316,436,336.8765955211217,8.870603627594031,-0.8268496287890811
n03498781_5306,Images/car_imagenet/n03498781_5306.JPEG,car,51,96,444,285,325.89511274922063,3.2292336756730684,1.632906759105887
n03498781_532,Images/car_imagenet/n03498781_532.JPEG,car,28,71,482,254,75.27928047562729,2.592582616219167,-1.4381008266657793
n03498781_5331,Images/car_imagenet/n03498781_5331.JPEG,car,81,48,407,304,179.1020161140383,-0.6600981677250122,-0.15158282188593966
n03498781_5401,Images/car_imagenet/n03498781_5401.JPEG,car,49,31,471,356,196.26197173725083,7.002744421060778,-4.379930117736571
n03498781_5415,Images/car_imagenet/n03498781_5415.JPEG,car,30,117,465,285,120.39940578923677,3.0151622723727174,-1.9772369618423038
n03498781_5527,Images/car_imagenet/n03498781_5527.JPEG,car,6,22,222,125,328.3630498413517,-0.8548485960574336,-0.03509304602348338
n03498781_5529,Images/car_imagenet/n03498781_5529.JPEG,car,20,23,379,234,341.772113674675,1.8510113316678913,0.25129253457178147
n03498781_5531,Images/car_imagenet/n03498781_5531.JPEG,car,45,131,472,270,69.48898683547463,-5.265485860259378,1.3376741670478427
n03498781_558,Images/car_imagenet/n03498781_558.JPEG,car,5,19,294,152,321.5389683717672,1.8697734221040567,8.285392524919631
n03498781_5588,Images/car_imagenet/n03498781_5588.JPEG,car,26,89,441,325,198.25645465423102,14.607784650716757,-11.744062877291405
n03498781_5594,Images/car_imagenet/n03498781_5594.JPEG,car,29,29,486,329,332.50016180866663,2.4141735393908226,2.7255885329729312
n03498781_560,Images/car_imagenet/n03498781_560.JPEG,car,24,137,483,317,257.9946869735293,4.606100701641881,-0.2582949229449245
n03498781_5635,Images/car_imagenet/n03498781_5635.JPEG,car,22,49,290,189,143.43807647040992,5.428419696991577,5.643296594104438
n03498781_5693,Images/car_imagenet/n03498781_5693.JPEG,car,24,8,382,248,249.40420777927167,7.801910620185715,-4.960363579420929
n03498781_5708,Images/car_imagenet/n03498781_5708.JPEG,car,31,64,324,219,204.6251616768319,3.4202735573118064,1.6796740516027902
n03498781_5713,Images/car_imagenet/n03498781_5713.JPEG,car,30,82,472,317,141.45960081902936,7.980555791055621,4.62715913640707
n03498781_5732,Images/car_imagenet/n03498781_5732.JPEG,car,199,115,483,306,203.56372052899536,22.379626158275315,-16.83894464161975
n03498781_575,Images/car_imagenet/n03498781_575.JPEG,car,11,22,197,116,154.91268722302283,-2.2997777036520564,1.655210639815402
n03498781_5761,Images/car_imagenet/n03498781_5761.JPEG,car,23,55,478,237,72.07359448062105,2.344899769009894,-5.246244952038067
n03498781_5784,Images/car_imagenet/n03498781_5784.JPEG,car,9,21,441,253,126.82778864712465,8.193316741045656,0.6167879852673075
n03498781_5790,Images/car_imagenet/n03498781_5790.JPEG,car,11,61,296,161,70.70809193639262,-1.1040543637069673,-0.5278682811413384
n03498781_5793,Images/car_imagenet/n03498781_5793.JPEG,car,17,160,343,274,233.1649234690257,-0.7048030827100322,-0.6201002389882174
n03498781_5796,Images/car_imagenet/n03498781_5796.JPEG,car,10,52,480,300,69.46002803548646,14.479373043494965,-1.0025542302794335
n03498781_5816,Images/car_imagenet/n03498781_5816.JPEG,car,71,113,432,290,36.26708659298714,-1.609783129194851,0.232249038303649
n03498781_5856,Images/car_imagenet/n03498781_5856.JPEG,car,48,42,461,294,350.39245623266464,-1.203960507301424,-0.4089416850553517
n03498781_5869,Images/car_imagenet/n03498781_5869.JPEG,car,71,36,427,308,179.26351501071105,1.7125566015514566,-0.4291833942974052
n03498781_5871,Images/car_imagenet/n03498781_5871.JPEG,car,31,32,483,186,252.56388533110427,-4.830575389621391,2.106253263857111
n03498781_5872,Images/car_imagenet/n03498781_5872.JPEG,car,40,73,441,335,202.9566838424884,10.837455950069364,-2.7728489065533806
n03498781_5882,Images/car_imagenet/n03498781_5882.JPEG,car,2,145,386,327,242.362195371814,8.320919962428576,4.6631236045657785
n03498781_5884,Images/car_imagenet/n03498781_5884.JPEG,car,42,61,474,325,163.0467855876613,5.907601315059964,-5.497382359670507
n03498781_59,Images/car_imagenet/n03498781_59.JPEG,car,143,167,451,312,144.40503756579898,-2.081721008160862,0.5303737557946507
n03498781_5911,Images/car_imagenet/n03498781_5911.JPEG,car,36,32,975,433,133.81289612060894,6.702101470521203,-1.10794974865475
n03498781_6003,Images/car_imagenet/n03498781_6003.JPEG,car,39,63,378,240,153.5114952268725,5.811820912596849,2.235412066820942
n03498781_6017,Images/car_imagenet/n03498781_6017.JPEG,car,23,29,725,437,24.87806834862217,2.8045318423537915,-1.6778110956637784
n03498781_6061,Images/car_imagenet/n03498781_6061.JPEG,car,37,70,457,219,55.15445629500253,-5.046378563972532,-3.922563380596429
n03498781_6067,Images/car_imagenet/n03498781_6067.JPEG,car,19,21,367,231,330.48550382190297,8.43878911991125,4.636160573065064
n03498781_6085,Images/car_imagenet/n03498781_6085.JPEG,car,2,131,628,414,218.67453467740734,1.7638348078332164,0.5338068749913283
n03498781_6096,Images/car_imagenet/n03498781_6096.JPEG,car,69,62,489,260,133.96499967565566,-5.675026871102218,-10.334862483591362
n03498781_6141,Images/car_imagenet/n03498781_6141.JPEG,car,21,33,451,290,25.624945725085272,2.4769339590726425,-0.908661350930807
n03498781_6169,Images/car_imagenet/n03498781_6169.JPEG,car,125,119,390,278,333.7353641830689,11.785893696505886,4.586102670515275
n03498781_6231,Images/car_imagenet/n03498781_6231.JPEG,car,296,165,399,200,92.30684561739392,1.0719227455397664,2.2301659135743286
n03498781_6255,Images/car_imagenet/n03498781_6255.JPEG,car,48,66,271,176,29.280823416679254,5.792442023053043,0.200094325732102
n03498781_6304,Images/car_imagenet/n03498781_6304.JPEG,car,49,51,444,269,24.667281312849425,7.033872619653075,4.718240987758434
n03498781_6311,Images/car_imagenet/n03498781_6311.JPEG,car,9,36,378,234,35.77127140348102,6.0738365008936865,-1.8757186861076363
n03498781_6313,Images/car_imagenet/n03498781_6313.JPEG,car,17,82,475,306,217.27820011274682,6.695432873456892,-1.4783158952382531
n03498781_6331,Images/car_imagenet/n03498781_6331.JPEG,car,40,185,293,315,341.0967077276239,-0.7730353454850922,-0.07413605549988021
n03498781_6371,Images/car_imagenet/n03498781_6371.JPEG,car,32,75,405,330,10.837450024032442,2.914317793505341,-1.8144919973706768
n03498781_6372,Images/car_imagenet/n03498781_6372.JPEG,car,18,6,240,140,316.90088308902943,18.756362584873333,2.4260643793762995
n03498781_6391,Images/car_imagenet/n03498781_6391.JPEG,car,10,27,479,365,207.15175207059946,13.344087001890799,-7.4496783773351645
n03498781_6444,Images/car_imagenet/n03498781_6444.JPEG,car,78,75,454,317,194.7480420423324,0.6600682093577277,3.1397481018253255
n03498781_6453,Images/car_imagenet/n03498781_6453.JPEG,car,113,47,483,269,12.71481198483409,3.760867030078443,-8.73623607571802
n03498781_6461,Images/car_imagenet/n03498781_6461.JPEG,car,69,40,439,344,178.14345994740367,-1.779504355858792,0.03771570022753769
n03498781_6471,Images/car_imagenet/n03498781_6471.JPEG,car,15,64,418,255,294.63355969898004,7.7698969163480145,1.054806184488522
n03498781_6506,Images/car_imagenet/n03498781_6506.JPEG,car,25,92,391,271,203.62112181680035,7.945049688772905,7.922166157543905
n03498781_6534,Images/car_imagenet/n03498781_6534.JPEG,car,4,42,396,252,28.344201780320606,2.2605453682079344,-16.241444798887475
n03498781_6557,Images/car_imagenet/n03498781_6557.JPEG,car,9,46,301,179,323.53911420856844,6.689601255338058,15.028752610126212
n03498781_6578,Images/car_imagenet/n03498781_6578.JPEG,car,29,108,483,351,212.5955818030513,3.449407376249835,-1.1720675224442183
