image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03335030_3112,Images/aeroplane_imagenet/n03335030_3112.JPEG,aeroplane,13,0,486,449,112.50000004779092,36.662597936034096,-27.5356881404804,0.8081826487719768,-0.018125905488356575,-0.3795024237821168,0.4499890755536599
n03335030_31744,Images/aeroplane_imagenet/n03335030_31744.JPEG,aeroplane,15,131,358,233,102.16164586059809,-9.81498679352467,-7.077259011761591,0.7703857114344217,-0.1014856174304554,0.02779892060921653,0.6288352288838482
n03335030_31748,Images/aeroplane_imagenet/n03335030_31748.JPEG,aeroplane,11,44,553,245,70.23211136233174,-0.2829699715337282,0.8633935604482983,0.5752316325765441,0.0023142032007198565,0.007583512482782245,0.8179521402168302
n03335030_3258,Images/aeroplane_imagenet/n03335030_3258.JPEG,aeroplane,140,34,482,273,262.4999991770137,67.23235754324226,9.2190394056313,0.6534163097923618,-0.31353407251438586,-0.4590188698488982,-0.5138532753544696
n03335030_32758,Images/aeroplane_imagenet/n03335030_32758.JPEG,aeroplane,70,29,386,192,72.50000001924566,28.790727268460014,-17.524681810899665,0.5966019187254205,0.11090166580159823,-0.26428427994863773,0.749613760857955
n03335030_3334,Images/aeroplane_imagenet/n03335030_3334.JPEG,aeroplane,100,118,475,269,63.50815344643783,7.445511045609001,-1.1749092662119944,0.5257023937566467,0.04982245465596957,-0.04286822722607593,0.8481255987794961
n03335030_3336,Images/aeroplane_imagenet/n03335030_3336.JPEG,aeroplane,2,113,1022,543,116.90655904658244,17.63909245584274,4.828132995030294,0.8380111377464948,0.1156180275408651,-0.10877113873945647,0.5220523384658925
n03335030_3350,Images/aeroplane_imagenet/n03335030_3350.JPEG,aeroplane,146,86,353,284,92.50000016589104,82.49999990632377,-24.91820606722396,0.6286791361803739,0.3280385346655413,-0.577237345182571,0.40490778065204036
n03335030_34072,Images/aeroplane_imagenet/n03335030_34072.JPEG,aeroplane,36,100,555,291,111.62056783197828,19.00175291403652,-3.3137419636797665,0.8181758566640135,0.06912679974480704,-0.1525045314591543,0.5500473806987656
n03335030_3427,Images/aeroplane_imagenet/n03335030_3427.JPEG,aeroplane,61,81,455,301,186.5481622941192,20.308031814643208,2.663925396704507,0.9826992435991356,0.012777717425869814,-0.1772662666244812,-0.052111393035398634
n03335030_34405,Images/aeroplane_imagenet/n03335030_34405.JPEG,aeroplane,52,117,593,428,262.3931119200403,70.60046552507998,8.561782864572077,0.6408020191750491,-0.3337023699734827,-0.4737264709991903,-0.5035858726869871
n03335030_35259,Images/aeroplane_imagenet/n03335030_35259.JPEG,aeroplane,17,65,480,236,273.03895972956366,3.3093067152539977,4.1215141325950375,0.6881295708895556,0.0037950326159094418,-0.045937805425296616,-0.7241222337613367
n03335030_3545,Images/aeroplane_imagenet/n03335030_3545.JPEG,aeroplane,62,65,359,362,155.82132597933062,28.87877877909929,-26.533615456117687,0.9336476549044588,-0.16647774589079453,-0.28386287133540433,0.14145347960281576
n03335030_36874,Images/aeroplane_imagenet/n03335030_36874.JPEG,aeroplane,132,20,471,232,227.5000000245996,32.50000006012276,-21.741760844905507,0.8417204583948817,-0.27640580779819324,-0.17861228199846035,-0.4280235414720095
n03335030_39058,Images/aeroplane_imagenet/n03335030_39058.JPEG,aeroplane,30,43,437,276,328.4536229428103,12.777015728540166,2.796877647143905,0.27267476981881744,-0.10045508995056288,-0.05357753823463071,-0.9553463728951903
n03335030_3961,Images/aeroplane_imagenet/n03335030_3961.JPEG,aeroplane,33,45,668,331,131.79707589407573,3.1267334644419464,-19.271407503329463,0.9014753787893223,-0.14175068936491614,-0.09287886392486853,0.3982742775239756
n03335030_3989,Images/aeroplane_imagenet/n03335030_3989.JPEG,aeroplane,2,249,669,447,352.5882416159554,-4.120199452657004,-1.7603432481052197,0.0651363580142678,0.03487614601113993,0.01764246011892586,-0.9971106522873974
n03335030_4014,Images/aeroplane_imagenet/n03335030_4014.JPEG,aeroplane,116,62,410,181,64.69969838414465,-27.285424161013665,-13.224269913590044,0.49358730547303,-0.2578095235003483,0.030838150295178265,0.8300330294360394
n03335030_4037,Images/aeroplane_imagenet/n03335030_4037.JPEG,aeroplane,72,95,467,225,39.76495624639198,-8.107747073152044,1.7627682005104366,0.34022357166479794,-0.06125425826362825,0.03846910276056113,0.9375585129798664
n03335030_41102,Images/aeroplane_imagenet/n03335030_41102.JPEG,aeroplane,120,1,389,354,182.49999998626544,22.50000002954777,51.61803888388014,0.8845949632145584,0.42307428770526984,-0.18490342964130044,0.06565531086665478
n03335030_4144,Images/aeroplane_imagenet/n03335030_4144.JPEG,aeroplane,42,81,398,235,223.09617720077733,6.824004607155019,1.45397867777827,0.9286635150601404,-0.010076878350665744,-0.060003288218383785,-0.36589908133504745
n03335030_41498,Images/aeroplane_imagenet/n03335030_41498.JPEG,aeroplane,17,95,634,360,113.7892998225986,-22.499999856200123,-10.075586880201048,0.8090415798604981,-0.1782874263916293,0.11574950779471138,0.5479665747951792
n03335030_42893,Images/aeroplane_imagenet/n03335030_42893.JPEG,aeroplane,24,105,481,301,81.34076644170611,15.849380804574428,-3.179324311610143,0.6481352497111409,0.08662471831847685,-0.11065710534728299,0.7484462982033394
n03335030_42951,Images/aeroplane_imagenet/n03335030_42951.JPEG,aeroplane,23,39,697,411,273.1310572399654,26.21248826977844,-3.797712942276269,0.6637915458902722,-0.1867598938925564,-0.13238095338962683,-0.7120230395271612
n03335030_43350,Images/aeroplane_imagenet/n03335030_43350.JPEG,aeroplane,74,9,462,234,2.502079094771041e-08,9.357645969252278,-17.353062271895794,0.012305337631274123,0.08063662912421,-0.15035319999631672,0.9852615023231814
n03335030_439,Images/aeroplane_imagenet/n03335030_439.JPEG,aeroplane,9,78,499,303,71.05415316996358,1.434837657441126,-5.8838261820843165,0.5807992947991073,-0.01964445098179421,-0.049032108769479374,0.812331291417548
n03335030_44260,Images/aeroplane_imagenet/n03335030_44260.JPEG,aeroplane,9,146,999,531,77.50000000186701,-12.499999972315328,-5.836341278037753,0.6170739468358042,-0.11646964714259242,0.028586293758650287,0.7777129221249363
n03335030_44476,Images/aeroplane_imagenet/n03335030_44476.JPEG,aeroplane,77,96,589,337,143.56757810837087,15.000000011247757,-8.77884378837861,0.942117841204066,-0.03139405326327097,-0.14734145978169635,0.29953110178092035
n03335030_44886,Images/aeroplane_imagenet/n03335030_44886.JPEG,aeroplane,5,3,498,350,46.616368276608746,42.61753398665185,-0.8602837575765528,0.3711215879977207,0.3309603710858638,-0.15020569850116203,0.8545011690047798
n03335030_4566,Images/aeroplane_imagenet/n03335030_4566.JPEG,aeroplane,2,120,449,290,59.65381351439292,-18.948447052476425,5.1474976386255,0.4965145591253129,-0.12062467645218672,0.12021371238360762,0.8511590000477894
n03335030_45714,Images/aeroplane_imagenet/n03335030_45714.JPEG,aeroplane,34,31,554,443,0.5765411239163095,16.146994889206027,-3.5940932130560093,0.009383071513383159,0.140216212513415,-0.031754292668038864,0.98956709555973
n03335030_4666,Images/aeroplane_imagenet/n03335030_4666.JPEG,aeroplane,34,19,468,322,7.578449426662409e-07,27.824331395289853,1.1866041269795338,-0.002489662621956226,0.24042126032445316,0.010051131816200607,0.9706134111546387
n03335030_46664,Images/aeroplane_imagenet/n03335030_46664.JPEG,aeroplane,12,45,445,241,53.02892160693925,-23.41040681648329,-6.086076487788974,0.4268864823006172,-0.20448811801508715,0.04392631689227761,0.8797857804624554
n03335030_46701,Images/aeroplane_imagenet/n03335030_46701.JPEG,aeroplane,18,48,476,331,37.17017964990073,26.583968301668737,-4.479362248607841,0.31845417054805397,0.20563585261321485,-0.10926997490775497,0.9188911306374905
n03335030_4671,Images/aeroplane_imagenet/n03335030_4671.JPEG,aeroplane,20,98,497,319,54.609840546809046,17.50599740967161,-0.6460701570747746,0.4541384944576255,0.13266111216724158,-0.0747570028532125,0.8778215352192703
n03335030_47623,Images/aeroplane_imagenet/n03335030_47623.JPEG,aeroplane,48,150,474,262,120.57870663503664,-0.3412848069152598,-7.775571449061362,0.8664367861555312,-0.06036166586539317,-0.031023392012128784,0.4946527206419577
n03335030_48531,Images/aeroplane_imagenet/n03335030_48531.JPEG,aeroplane,27,119,411,224,243.5026628575476,10.04017978015701,4.053599893173436,0.848176801446293,-0.01606071513509217,-0.09290237450823867,-0.5212555186551179
n03335030_4859,Images/aeroplane_imagenet/n03335030_4859.JPEG,aeroplane,61,106,488,250,73.12834513934729,-1.807505784040941,-6.54570819525618,0.5939538667144462,-0.04665409151936588,-0.03646834472891812,0.8023168076216485
n03335030_48937,Images/aeroplane_imagenet/n03335030_48937.JPEG,aeroplane,10,110,533,288,237.993156842956,-2.106904134088824,4.8461254279561645,0.8733421312842643,0.04587636521835129,-0.004424832885439562,-0.48492195422784007
n03335030_4914,Images/aeroplane_imagenet/n03335030_4914.JPEG,aeroplane,23,82,483,257,258.19299576317496,2.8174239061704847,-0.3021342133280834,0.7758068198535646,-0.01754904955967512,-0.017417127681088506,-0.6304858862746983
n03335030_4924,Images/aeroplane_imagenet/n03335030_4924.JPEG,aeroplane,48,78,446,259,7.076887074733529e-09,-3.441377655211714,-5.664991809194883,-0.001483830005391768,-0.029990486312196155,-0.049393962689807454,0.9983279047632951
n03335030_4953,Images/aeroplane_imagenet/n03335030_4953.JPEG,aeroplane,36,22,374,217,47.83974780503336,12.29668065820954,5.552851016728573,0.397910887029813,0.11731628162233512,0.0006490179346690522,0.90989196876617
n03335030_4963,Images/aeroplane_imagenet/n03335030_4963.JPEG,aeroplane,47,144,588,320,72.50000001971382,-2.383999209221787,0.0234297154857525,0.5911851056803267,-0.016655444535412123,0.012465758458022608,0.8062675559980911
n03335030_49747,Images/aeroplane_imagenet/n03335030_49747.JPEG,aeroplane,34,37,502,421,112.4999989728465,-86.53527813463752,-20.249921778424543,0.5290726210186988,-0.4812958530937975,0.4899030313901633,0.4984290153249975
n03335030_49803,Images/aeroplane_imagenet/n03335030_49803.JPEG,aeroplane,12,82,495,296,107.49999998307072,5.6778769357139565,-0.9146998686194956,0.8056629727720949,0.0228564937974598,-0.044654906478873095,0.5902462997111294
n03335030_49859,Images/aeroplane_imagenet/n03335030_49859.JPEG,aeroplane,18,14,679,446,253.6638764873761,-65.0639824986616,-3.469848231182701,0.6842588342532088,0.3017992257826347,0.4455341896990316,-0.4921446544184643
n03335030_5025,Images/aeroplane_imagenet/n03335030_5025.JPEG,aeroplane,24,54,483,339,8.049762635246224e-09,2.4346750981040275,0.5786334648891831,-0.00010727647630308966,0.021244679022266906,0.0050483684311603,0.9997615546124895
n03335030_50283,Images/aeroplane_imagenet/n03335030_50283.JPEG,aeroplane,14,34,441,269,0.2817129476372924,8.180050632564376,-0.1279495204846838,0.0025317819723862864,0.0713207997289295,-0.0012890657405208294,0.9974493831345964
n03335030_5050,Images/aeroplane_imagenet/n03335030_5050.JPEG,aeroplane,20,127,815,478,253.9663567913118,1.9371604711117765,10.085728308593898,0.7965003198900772,0.060076528802145104,-0.06632290910958712,-0.5979793665581876
n03335030_5065,Images/aeroplane_imagenet/n03335030_5065.JPEG,aeroplane,109,83,373,246,167.77036180400273,19.541170072024848,-18.369968293608284,0.9702096106925924,-0.1385669115708449,-0.1833310588472993,0.0766957964909039
n03335030_50665,Images/aeroplane_imagenet/n03335030_50665.JPEG,aeroplane,9,31,637,411,0.7605031816107514,15.990414470971135,2.0840731706195514,0.0040415617835771415,0.13918371960272716,0.017085864326797998,0.9901109186430099
n03335030_5104,Images/aeroplane_imagenet/n03335030_5104.JPEG,aeroplane,198,94,413,244,292.4962125127534,-89.11902161320464,-20.029862156169123,0.4912973562509863,0.5056534663404879,0.4869208186164796,-0.5156060474010151
n03335030_51304,Images/aeroplane_imagenet/n03335030_51304.JPEG,aeroplane,5,4,586,337,350.3161518429153,6.389892632986336,10.87487779757402,0.08915894196309763,-0.04729878223155714,-0.09895702849051707,-0.9899601076708898
n03335030_52539,Images/aeroplane_imagenet/n03335030_52539.JPEG,aeroplane,16,38,543,314,302.4999999966217,27.14678916599618,22.078859720663328,0.49830277492113745,-0.11242272399666559,-0.27398548945844986,-0.8148542367818171
n03335030_52565,Images/aeroplane_imagenet/n03335030_52565.JPEG,aeroplane,114,12,640,579,355.5167186883826,34.64219853994914,12.613380643763254,0.06979461186695202,-0.2915963496263927,-0.11636334849463514,-0.9468684450154733
n03335030_53033,Images/aeroplane_imagenet/n03335030_53033.JPEG,aeroplane,6,66,417,262,350.09153371187506,-15.41072090481408,3.898590597368671,0.0809870124783505,0.1364116964553495,-0.022009642459601603,-0.9870909423750203
n03335030_53342,Images/aeroplane_imagenet/n03335030_53342.JPEG,aeroplane,23,63,575,227,267.8449719353903,-10.080122499312758,5.5673054624801335,0.713687737960942,0.09571479586258866,0.029645075069027582,-0.6932601676580938
n03335030_53430,Images/aeroplane_imagenet/n03335030_53430.JPEG,aeroplane,1,73,448,235,43.86607026165808,-7.335714344716564,-7.729449178792246,0.3679101947803054,-0.08433150827433324,-0.038553717917381505,0.9252264026299946
n03335030_54559,Images/aeroplane_imagenet/n03335030_54559.JPEG,aeroplane,2,65,486,296,337.35068374555766,-12.753134292279062,5.027746771339127,0.19018899243130757,0.11735500490352792,-0.020953107621406286,-0.9744828973681697
n03335030_5979,Images/aeroplane_imagenet/n03335030_5979.JPEG,aeroplane,82,96,522,296,244.8241462921548,35.93750949132394,-5.982898901143311,0.7933145991295496,-0.20703931598365888,-0.23347592805272713,-0.5227577445288193
n03335030_6009,Images/aeroplane_imagenet/n03335030_6009.JPEG,aeroplane,63,75,340,202,267.6220760430897,2.0197901044167645,8.390030052400979,0.7204742901424595,0.040610994995006304,-0.06331822131828746,-0.689389836869041
n03335030_6094,Images/aeroplane_imagenet/n03335030_6094.JPEG,aeroplane,8,101,494,236,353.84673183038484,0.7478657563164228,0.3602837842564836,0.05369067438812147,-0.006348131278453609,-0.003489741288552242,-0.9985313387264115
n03335030_6132,Images/aeroplane_imagenet/n03335030_6132.JPEG,aeroplane,80,109,460,245,62.50000021851975,-4.440163441215085,-3.6987064840098736,0.5170450982246839,-0.04982948888759925,-0.007482957682392849,0.8544737525420842
n03335030_6139,Images/aeroplane_imagenet/n03335030_6139.JPEG,aeroplane,36,99,461,254,43.600501792302005,-14.370558536052949,-0.4637507656812716,0.3679824634713965,-0.11762343346181602,0.04272215047463653,0.9213731341519562
n03335030_6149,Images/aeroplane_imagenet/n03335030_6149.JPEG,aeroplane,24,26,416,335,1.9575394499486576e-08,20.657922154410794,0.1040062571604316,-0.00016273667607730294,0.17929943898590234,0.0008929171623521209,0.9837941285630118
n03335030_6289,Images/aeroplane_imagenet/n03335030_6289.JPEG,aeroplane,3,52,494,251,282.952825579497,4.679598537629519,1.7540790836923372,0.622733480524061,-0.022410853681030556,-0.03739004800608833,-0.7812187594917183
n03335030_632,Images/aeroplane_imagenet/n03335030_632.JPEG,aeroplane,140,59,386,302,157.49999984323287,-63.69616218119635,-36.672168178995925,0.7584433725888913,-0.3598104934759362,0.4391197921854735,0.32011539711731785
n03335030_6477,Images/aeroplane_imagenet/n03335030_6477.JPEG,aeroplane,7,2,486,305,1.4218861264229346e-08,15.397264376156569,-16.659749572472123,0.01940743731435238,0.13254927474518008,-0.1435663136181838,0.9805318733909171
n03335030_6578,Images/aeroplane_imagenet/n03335030_6578.JPEG,aeroplane,192,163,522,295,15.17034180197168,-5.686171526533736,1.9971046083870847,0.13267418283351778,-0.046861810774178426,0.023799697773034416,0.9897651773457862
n03335030_6619,Images/aeroplane_imagenet/n03335030_6619.JPEG,aeroplane,21,72,480,244,107.4999999738355,-22.04500099664669,-14.49513013656406,0.7709804030663114,-0.21201348759510313,0.07973426558540304,0.5952158818924653
n03335030_662,Images/aeroplane_imagenet/n03335030_662.JPEG,aeroplane,6,42,493,298,68.38778918644076,-48.33590068866372,13.932824282191966,0.5500236525299341,-0.2739533593359758,0.31991787814229555,0.7211630119543676
n03335030_6806,Images/aeroplane_imagenet/n03335030_6806.JPEG,aeroplane,10,35,483,284,310.9586793467075,-40.32984910073751,-17.992594354371164,0.43383289991471474,0.24885615313144152,0.27485511133429846,-0.8211664251378158
n03335030_6876,Images/aeroplane_imagenet/n03335030_6876.JPEG,aeroplane,11,85,473,278,263.68494222309533,4.343625614828489,-2.833768197112476,0.7435938763042264,-0.04368001890035994,-0.011740342741983677,-0.6670999680887564
n03335030_688,Images/aeroplane_imagenet/n03335030_688.JPEG,aeroplane,4,0,575,356,67.50000017470275,67.7332746815209,-27.67923709932161,0.5587529011614438,0.3395470906965109,-0.46575716276448637,0.5962996176225345
n03335030_6906,Images/aeroplane_imagenet/n03335030_6906.JPEG,aeroplane,28,90,492,219,278.68973042542115,-13.464649468283806,2.0726767903751115,0.6452978192736811,0.10062436779405323,0.06273742305891927,-0.754671767588138
n03335030_6921,Images/aeroplane_imagenet/n03335030_6921.JPEG,aeroplane,62,6,420,324,325.0018458603109,15.305381338223876,36.8005880582628,0.32286593332361674,-0.026443139356195605,-0.3363598632047531,-0.8842626260930282
n03335030_70,Images/aeroplane_imagenet/n03335030_70.JPEG,aeroplane,9,43,490,244,50.72028116201132,3.501491105432553,-9.40308809531736,0.4289290088144012,-0.007575437769922373,-0.08707346165040997,0.899099955742577
n03335030_7194,Images/aeroplane_imagenet/n03335030_7194.JPEG,aeroplane,8,97,566,315,322.1205955172676,-9.97129054031924,6.138526701228711,0.3184797635809845,0.0993961005171384,-0.022285810705927618,-0.9424406602182264
n03335030_7437,Images/aeroplane_imagenet/n03335030_7437.JPEG,aeroplane,82,76,491,227,165.66477474151932,7.445152625013217,0.1010921140890837,0.9900844586122022,0.008974363422026342,-0.06430827889397929,0.12456592985823173
